GPALN_000880	GO:0016020;GO:0004675;GO:0005524;GO:0004672;GO:0007178;GO:0006468
GPALN_000882	GO:0000124;GO:0003712;GO:0003677
GPALN_000883	GO:0008093;GO:0070840
GPALN_000884	GO:0016021;GO:0004930;GO:0007186
GPALN_000885	GO:0003700;GO:0043565;GO:0006355
GPALN_000887	GO:0005737;GO:0000287;GO:0008253
GPALN_000890	GO:0043531
GPALN_000891	GO:0005874;GO:0005200;GO:0005525;GO:0003924;GO:0007017
GPALN_000892	GO:0005515
GPALN_000893	GO:0005524;GO:0003777;GO:0008017;GO:0007018
GPALN_000894	GO:0005509;GO:0016504;GO:0030198
GPALN_000897	GO:0004672;GO:0005524;GO:0004674;GO:0035556;GO:0006468
GPALN_000899	GO:0033819;GO:0009249;GO:0006464
GPALN_000902	GO:0004735;GO:0006561;GO:0055114
GPALN_000903	GO:0003676
GPALN_000907	GO:0046982
GPALN_000908	GO:0005681;GO:0000398
GPALN_000909	GO:0004222;GO:0006508
GPALN_000910	GO:0031429;GO:0001522;GO:0042254
GPALN_000912	GO:0004725;GO:0016311
GPALN_000914	GO:0008168;GO:0032259;GO:0001510
GPALN_000915	GO:0005739;GO:0005525;GO:0003924;GO:0006915;GO:0007005
GPALN_000916	GO:0005852;GO:0005515;GO:0003743;GO:0031369;GO:0006413
GPALN_000917	GO:0016592;GO:0003712;GO:0006357
GPALN_000919	GO:0016021;GO:0042626;GO:0005524;GO:0016887;GO:0055085
GPALN_000921	GO:0004672;GO:0005524;GO:0006468
GPALN_000923	GO:0016491;GO:0016620;GO:0055114
GPALN_000924	GO:0004672;GO:0004713;GO:0005515;GO:0005524;GO:0006468
GPALN_000925	GO:0003676;GO:0003723
GPALN_000926	GO:0005515
GPALN_000927	GO:0000166
GPALN_000928	GO:0005615
GPALN_000929	GO:0016757;GO:0005975
GPALN_000930	GO:0005840;GO:0003735;GO:0019843;GO:0006412
GPALN_000931	GO:0005515
GPALN_000934	GO:0003677;GO:0006355
GPALN_000935	GO:0005515
GPALN_000936	GO:0016491;GO:0016620;GO:0003842;GO:0055114;GO:0010133
GPALN_000938	GO:0005524;GO:0004672;GO:0006468
GPALN_000940	GO:0005760;GO:0003677;GO:0003887;GO:0006260
GPALN_000941	GO:0016021;GO:0030008;GO:0008146;GO:0048193
GPALN_000943	GO:0000139;GO:0016021;GO:0015165;GO:0090481
GPALN_000944	GO:0016021;GO:0004937;GO:0005524;GO:0004672;GO:0007186;GO:0006468
GPALN_000945	GO:0030176;GO:2001256
GPALN_000946	GO:0004096;GO:0020037;GO:0006979;GO:0055114;GO:0042744
GPALN_000947	GO:0016021;GO:0005375;GO:0035434
GPALN_000948	GO:0005576;GO:0008061;GO:0006030
GPALN_000950	GO:0004518;GO:0003677;GO:0003824;GO:0016788;GO:0006281;GO:0006629
GPALN_000951	GO:0003723;GO:0003676;GO:0006396
GPALN_000953	GO:0016021;GO:0005230;GO:0005216;GO:0004888;GO:0006811;GO:0034220
GPALN_000954	GO:0003824
GPALN_000955	GO:0003677
GPALN_000956	GO:0016620;GO:0016491;GO:0004491;GO:0055114
GPALN_000957	GO:0032366
GPALN_000959	GO:0005515
GPALN_000961	GO:0005515;GO:0046872
GPALN_000962	GO:0003924;GO:0005525
GPALN_000964	GO:0005515
GPALN_000965	GO:0016491
GPALN_000966	GO:0005086;GO:0032012
GPALN_000967	GO:0003938;GO:0003824;GO:0016491;GO:0055114;GO:0006164
GPALN_000968	GO:0004540;GO:0003824;GO:0008033
GPALN_000969	GO:0005739;GO:0005829;GO:0004842;GO:0005515;GO:0016567
GPALN_000970	GO:0005515
GPALN_000971	GO:0016021;GO:0015293
GPALN_000972	GO:0008289
GPALN_000973	GO:0008289
GPALN_000974	GO:0005509;GO:0006851
GPALN_000976	GO:0032039;GO:0016180
GPALN_000978	GO:0031683;GO:0003924;GO:0019001;GO:0005515;GO:0007186;GO:0007165;GO:0032008
GPALN_000980	GO:0007219;GO:0016567
GPALN_000983	GO:0005737;GO:0004812;GO:0000166;GO:0005524;GO:0004815;GO:0003676;GO:0006418;GO:0006422
GPALN_000984	GO:0005840;GO:0003735;GO:0006412
GPALN_000990	GO:0005840;GO:0003735;GO:0006412
GPALN_000991	GO:0004222;GO:0002949
GPALN_000992	GO:0004222;GO:0008237;GO:0008270;GO:0006508;GO:0018996
GPALN_000993	GO:0046540;GO:0000398
GPALN_000996	GO:0005694;GO:0005524;GO:0005515;GO:0051276
GPALN_000998	GO:0008234;GO:0006508
GPALN_000999	GO:0042302
GPALN_001002	GO:0005892
GPALN_001004	GO:0033971;GO:0006144
GPALN_001007	GO:0016701;GO:0003868;GO:0055114;GO:0009072
GPALN_001010	GO:0016021;GO:0015299;GO:0055085;GO:0006812
GPALN_001015	GO:0003700;GO:0006355
GPALN_001020	GO:0005515
GPALN_001022	GO:0004222;GO:0008237;GO:0008270;GO:0006508
GPALN_001024	GO:0005506;GO:0016705;GO:0020037;GO:0055114
GPALN_001025	GO:0008234;GO:0006508
GPALN_001027	GO:0016021;GO:0000166;GO:0005524;GO:0008556;GO:0006813
GPALN_001030	GO:0016021;GO:0004930;GO:0007186
GPALN_001032	GO:0046872;GO:0003824
GPALN_001034	GO:0003676
GPALN_001035	GO:0072546;GO:0016788;GO:0008234;GO:0006508
GPALN_001036	GO:0016020;GO:0005315;GO:0006817
GPALN_001038	GO:0016491
GPALN_001042	GO:0005524;GO:0004672;GO:0006468
GPALN_001044	GO:0042302
GPALN_001045	GO:0004252;GO:0006508
GPALN_001046	GO:0046872
GPALN_001047	GO:0042302
GPALN_001048	GO:0020037;GO:0005506;GO:0016705;GO:0055114
GPALN_001050	GO:0005085;GO:0007264
GPALN_001053	GO:0016021;GO:0007606
GPALN_001054	GO:0016021;GO:0030286;GO:0004930;GO:0003777;GO:0005524;GO:0007186;GO:0007018
GPALN_001056	GO:0042302
GPALN_001060	GO:0005524
GPALN_001063	GO:0016020
GPALN_001064	GO:0005515;GO:0043130;GO:0043161
GPALN_001066	GO:0016592;GO:0003712;GO:0006357
GPALN_001067	GO:0016592;GO:0003712;GO:0006357
GPALN_001068	GO:0005515
GPALN_001070	GO:0016020;GO:0005272;GO:0006814
GPALN_001072	GO:0003677;GO:0004525;GO:0008168;GO:0006303;GO:0006396
GPALN_001073	GO:0005759;GO:0008237;GO:0004222;GO:0006508;GO:0006627
GPALN_001074	GO:0005515
GPALN_001075	GO:0005840;GO:0003735;GO:0006412
GPALN_001076	GO:0008270
GPALN_001077	GO:0005515
GPALN_001078	GO:0004198;GO:0006508
GPALN_001079	GO:0003785;GO:0007015
GPALN_001080	GO:0008278;GO:0005515;GO:0007062
GPALN_001085	GO:0022857;GO:0016849;GO:0004672;GO:0004383;GO:0003677;GO:0003899;GO:0005524;GO:0055085;GO:0035556;GO:0009190;GO:0006468;GO:0006182;GO:0006351
GPALN_001086	GO:0016021;GO:0016887;GO:0005524;GO:0042626;GO:0055085
GPALN_001089	GO:0005509
GPALN_001091	GO:0005509
GPALN_001093	GO:0005634;GO:0004652;GO:0016779;GO:0003723;GO:0043631;GO:0031123
GPALN_001094	GO:0016020;GO:0005886;GO:0005509;GO:0004930;GO:0007156;GO:0007155
GPALN_001095	GO:0005737;GO:0005515
GPALN_001098	GO:0016020
GPALN_001099	GO:0016020
GPALN_001101	GO:0016849;GO:0004672;GO:0004383;GO:0005524;GO:0035556;GO:0009190;GO:0006468;GO:0006182
GPALN_001103	GO:0005634;GO:0000786;GO:0003677;GO:0046982
GPALN_001105	GO:0005634;GO:0004652;GO:0016779;GO:0003723;GO:0043631;GO:0031123
GPALN_001110	GO:0005615
GPALN_001111	GO:0016758
GPALN_001112	GO:0016491;GO:0008270;GO:0055114
GPALN_001115	GO:0016787
GPALN_001119	GO:0005737;GO:0046872;GO:0019509
GPALN_001121	GO:0016758
GPALN_001122	GO:0005737;GO:0046872;GO:0019509
GPALN_001123	GO:0005634;GO:0003700;GO:0006355
GPALN_001124	GO:0003676
GPALN_001129	GO:0005515
GPALN_001130	GO:0004126;GO:0008270;GO:0016787;GO:0003824;GO:0009972
GPALN_001139	GO:0016021;GO:0004930;GO:0007186
GPALN_001141	GO:0003676
GPALN_001143	GO:0005634;GO:0003700;GO:0006355
GPALN_001144	GO:0005515
GPALN_001148	GO:0016021;GO:0004930;GO:0007186
GPALN_001154	GO:0016021;GO:0004930;GO:0007186
GPALN_001156	GO:0005829;GO:0003824;GO:0004419
GPALN_001157	GO:0005515
GPALN_001162	GO:0005634;GO:0004652;GO:0043631
GPALN_001163	GO:0005089;GO:0035023
GPALN_001168	GO:0016021;GO:0004888;GO:0005216;GO:0005230;GO:0034220;GO:0006811
GPALN_001169	GO:0004672;GO:0005524;GO:0006468
GPALN_001170	GO:0042302
GPALN_001171	GO:0042302
GPALN_001173	GO:0042302
GPALN_001174	GO:0016491
GPALN_001177	GO:0016021;GO:0016020;GO:0015116;GO:0030246;GO:0008271;GO:0008272;GO:0055085
GPALN_001179	GO:0008234;GO:0004197;GO:0006508;GO:0050790
GPALN_001182	GO:0030246
GPALN_001185	GO:0000786;GO:0003677;GO:0046982
GPALN_001186	GO:0016787
GPALN_001187	GO:0005524;GO:0004672;GO:0004707;GO:0006468
GPALN_001188	GO:0008234;GO:0004197;GO:0006508;GO:0050790
GPALN_001191	GO:0016021;GO:0007606
GPALN_001192	GO:0046983
GPALN_001193	GO:0005634;GO:0016779;GO:0004652;GO:0043631
GPALN_001195	GO:0005634;GO:0046872
GPALN_001196	GO:0004124;GO:0006535
GPALN_001198	GO:0016592
GPALN_001199	GO:0046540;GO:0000398
GPALN_001208	GO:0004623;GO:0005509;GO:0050482;GO:0006644;GO:0016042
GPALN_001209	GO:0016021;GO:0004930;GO:0007186
GPALN_001210	GO:0042302
GPALN_001213	GO:0005634;GO:0004652;GO:0043631
GPALN_001214	GO:0005576;GO:0004867;GO:0030414
GPALN_001215	GO:0008289
GPALN_001217	GO:0051287;GO:0003676;GO:0016616;GO:0055114
GPALN_001223	GO:0003700;GO:0006355
GPALN_001225	GO:0005515
GPALN_001226	GO:0005840;GO:0003735;GO:0006412
GPALN_001227	GO:0005840;GO:0003735;GO:0006412
GPALN_001228	GO:0005524;GO:0004672;GO:0006468
GPALN_001229	GO:0004124;GO:0006535
GPALN_001232	GO:0030246;GO:0005524;GO:0004672;GO:0006468
GPALN_001233	GO:0003676;GO:0005515
GPALN_001234	GO:0004066;GO:0006529
GPALN_001236	GO:0004066;GO:0006529
GPALN_001238	GO:0016020
GPALN_001243	GO:0003677;GO:0003700;GO:0006355
GPALN_001244	GO:0003700;GO:0006355
GPALN_001245	GO:0010309;GO:0055114
GPALN_001246	GO:0005634;GO:0004652;GO:0016779;GO:0003723;GO:0043631;GO:0031123
GPALN_001255	GO:0016020;GO:0046873;GO:0055085;GO:0030001
GPALN_001257	GO:0005509;GO:0005544
GPALN_001259	GO:0005524;GO:0004674;GO:0004672;GO:0006468;GO:0035556
GPALN_001260	GO:0016020;GO:0022857;GO:0055085
GPALN_001261	GO:0005525
GPALN_001262	GO:0016491;GO:0008270;GO:0055114
GPALN_001265	GO:0016021;GO:0004930;GO:0007186
GPALN_001267	GO:0004190;GO:0006508
GPALN_001269	GO:0005515
GPALN_001272	GO:0004222;GO:0008237;GO:0008270;GO:0006508
GPALN_001274	GO:0004222;GO:0008270;GO:0008237;GO:0006508
GPALN_001275	GO:0003746;GO:0006414
GPALN_001277	GO:0003676
GPALN_001278	GO:0005515
GPALN_001282	GO:0004347;GO:0006096;GO:0006094
GPALN_001283	GO:0005515
GPALN_001286	GO:0004363;GO:0005524;GO:0006750
GPALN_001287	GO:0004363;GO:0005524;GO:0006750
GPALN_001290	GO:0005515
GPALN_001297	GO:0003676
GPALN_001302	GO:0005515
GPALN_001306	GO:0005515
GPALN_001307	GO:0003676
GPALN_001308	GO:0005515
GPALN_001309	GO:0030126;GO:0006890
GPALN_001323	GO:0016021
GPALN_001325	GO:0045263;GO:0033177;GO:0015078;GO:0015986;GO:0015991
GPALN_001327	GO:0016787
GPALN_001332	GO:0005741;GO:0008308;GO:0098656;GO:0055085
GPALN_001333	GO:0005744;GO:0030150
GPALN_001334	GO:0006623
GPALN_001341	GO:0016787;GO:0006506
GPALN_001344	GO:0005515
GPALN_001346	GO:0005515
GPALN_001347	GO:0005515
GPALN_001349	GO:0016746
GPALN_001351	GO:0016746
GPALN_001352	GO:0005515
GPALN_001353	GO:0005515
GPALN_001354	GO:0005515
GPALN_001360	GO:0016020;GO:0005216;GO:0060072;GO:0055085;GO:0006811;GO:0006813
GPALN_001361	GO:0007218
GPALN_001363	GO:0003676;GO:0043484
GPALN_001364	GO:0005524;GO:0004823;GO:0000166;GO:0004812;GO:0006429;GO:0006418
GPALN_001365	GO:0070836
GPALN_001368	GO:0016021
GPALN_001372	GO:0003676;GO:0003723
GPALN_001374	GO:0005515
GPALN_001375	GO:0008622;GO:0003677;GO:0003887;GO:0006261;GO:0006260
GPALN_001376	GO:0005685;GO:0005634;GO:0008270;GO:0003676;GO:0000387;GO:0000398
GPALN_001377	GO:0016787;GO:0015016;GO:0008146
GPALN_001378	GO:0003677
GPALN_001379	GO:0008270;GO:0043565;GO:0003700;GO:0006355
GPALN_001381	GO:0005515
GPALN_001382	GO:0005515
GPALN_001383	GO:0016491;GO:0055114
GPALN_001384	GO:0005525;GO:0003924
GPALN_001385	GO:0008536;GO:0006886;GO:0006606
GPALN_001386	GO:0046872;GO:0005096;GO:0006897
GPALN_001388	GO:0005840;GO:0003735;GO:0005524;GO:0004222;GO:0006412;GO:0006508
GPALN_001389	GO:0030170
GPALN_001390	GO:0005694;GO:0003677;GO:0016889;GO:0003824;GO:0005524;GO:0006259;GO:0000737
GPALN_001392	GO:0005198;GO:0005515;GO:0006890
GPALN_001393	GO:0005515
GPALN_001395	GO:0003824
GPALN_001397	GO:0006511
GPALN_001399	GO:0005515
GPALN_001400	GO:0005666;GO:0003899;GO:0003677;GO:0003697;GO:0006351
GPALN_001404	GO:0016491;GO:0006511;GO:0055114
GPALN_001405	GO:0005634;GO:0004526;GO:0003676;GO:0008033
GPALN_001408	GO:0016620;GO:0050661;GO:0051287;GO:0055114;GO:0006006
GPALN_001410	GO:0016021;GO:0016491;GO:0006629
GPALN_001411	GO:0005515
GPALN_001414	GO:0003700;GO:0043565;GO:0006355
GPALN_001415	GO:0005515
GPALN_001420	GO:0004045
GPALN_001423	GO:0005891;GO:0016020;GO:0005245;GO:0005216;GO:0070588;GO:0006811;GO:0055085
GPALN_001430	GO:0004672;GO:0005524;GO:0006468
GPALN_001432	GO:0016787
GPALN_001433	GO:0003723
GPALN_001435	GO:0003824;GO:0004739;GO:0006086
GPALN_001436	GO:0004252;GO:0006508
GPALN_001438	GO:0016747
GPALN_001440	GO:0007094
GPALN_001443	GO:0005634;GO:0004482;GO:0006370
GPALN_001444	GO:0003978;GO:0006012
GPALN_001446	GO:0003700;GO:0006357
GPALN_001453	GO:0005515
GPALN_001454	GO:0004519
GPALN_001455	GO:0005515;GO:0004519
GPALN_001456	GO:0003676
GPALN_001457	GO:0042555;GO:0003677;GO:0005524;GO:0003678;GO:0006270;GO:0006260
GPALN_001460	GO:0008140;GO:0051289
GPALN_001461	GO:0004672;GO:0005524;GO:0006468
GPALN_001462	GO:0005634;GO:0003676;GO:0008270;GO:0006351;GO:0006355
GPALN_001468	GO:0016021;GO:0004930;GO:0007186
GPALN_001470	GO:0005515
GPALN_001471	GO:0005634;GO:0008622;GO:0008270;GO:0003887;GO:0000166;GO:0003676;GO:0003677;GO:0006260;GO:0006281
GPALN_001472	GO:0016020
GPALN_001473	GO:0005525;GO:0003924
GPALN_001474	GO:0004590;GO:0003824;GO:0004588;GO:0006207;GO:0044205;GO:0006221;GO:0009116
GPALN_001477	GO:0005643;GO:0017056;GO:0006913
GPALN_001480	GO:0030976;GO:0004591;GO:0016624;GO:0006099;GO:0055114
GPALN_001481	GO:0004672;GO:0005524;GO:0006468
GPALN_001483	GO:0004222;GO:0008233;GO:0006508;GO:0071586
GPALN_001484	GO:0030127;GO:0008270;GO:0006886;GO:0006888
GPALN_001485	GO:0005634;GO:0016514;GO:0005515;GO:0005524;GO:0016817;GO:0042393;GO:0016887;GO:0006355;GO:0006338
GPALN_001486	GO:0007165
GPALN_001490	GO:0004843;GO:0036459;GO:0016579;GO:0006511
GPALN_001492	GO:0004672;GO:0005524;GO:0006468
GPALN_001493	GO:0016020;GO:0016021;GO:0022857;GO:0005215;GO:0055085
GPALN_001496	GO:0005783;GO:0016705;GO:0031418;GO:0005506;GO:0005515;GO:0016491;GO:0016702;GO:0004656;GO:0055114
GPALN_001498	GO:0016787
GPALN_001502	GO:0005524;GO:0004672;GO:0006468
GPALN_001505	GO:0005615;GO:0005515;GO:0005509
GPALN_001506	GO:0034464;GO:0005515;GO:1905515
GPALN_001507	GO:0005515
GPALN_001508	GO:0008047;GO:0000290;GO:0043085
GPALN_001509	GO:0005743;GO:0022857;GO:0055085
GPALN_001510	GO:0003677
GPALN_001513	GO:0015629;GO:0051015;GO:0003779;GO:0005198;GO:0007155
GPALN_001518	GO:0003899;GO:0046983;GO:0006351
GPALN_001519	GO:0005515
GPALN_001521	GO:0003676
GPALN_001522	GO:0016021;GO:0055085
GPALN_001523	GO:0004672;GO:0005524;GO:0007165;GO:0035556;GO:0006468
GPALN_001524	GO:0005524;GO:0004222;GO:0006508
GPALN_001526	GO:0032040;GO:0005515;GO:0006364
GPALN_001528	GO:0000786;GO:0003677;GO:0005515
GPALN_001532	GO:0004672;GO:0005524;GO:0006468
GPALN_001536	GO:0005525
GPALN_001537	GO:0004040
GPALN_001539	GO:0016021;GO:0005328
GPALN_001540	GO:0016021;GO:0006890
GPALN_001541	GO:0000228;GO:0006338
GPALN_001544	GO:0003723;GO:0009982;GO:0009451;GO:0001522
GPALN_001549	GO:0003677
GPALN_001550	GO:0030983;GO:0005524;GO:0006298
GPALN_001551	GO:0016020;GO:0005887;GO:0004222;GO:0005524;GO:0015379;GO:0055085;GO:0006508;GO:1902476;GO:0071477;GO:0006811
GPALN_001552	GO:0048188;GO:0005515
GPALN_001553	GO:0000228;GO:0006338
GPALN_001556	GO:0003824
GPALN_001557	GO:0003824
GPALN_001558	GO:0000062;GO:0003824
GPALN_001560	GO:0005524;GO:0051082;GO:0006457
GPALN_001563	GO:0016020;GO:0005887;GO:0005215;GO:0015379;GO:0006811;GO:0055085;GO:1902476;GO:0071477
GPALN_001565	GO:0003779;GO:0030837
GPALN_001566	GO:0007094
GPALN_001569	GO:0016020;GO:0004605;GO:0016772
GPALN_001570	GO:0005515;GO:0030983;GO:0005524;GO:0006298
GPALN_001572	GO:0003677
GPALN_001573	GO:0030173;GO:0015031
GPALN_001574	GO:0071209
GPALN_001575	GO:0030014;GO:0003676;GO:0004842;GO:0046872
GPALN_001577	GO:0005524;GO:0004672;GO:0006468
GPALN_001578	GO:0003676;GO:0005515
GPALN_001579	GO:0005634;GO:0008270
GPALN_001581	GO:0007165;GO:0035556
GPALN_001584	GO:0016272;GO:0051082;GO:0006457
GPALN_001585	GO:0016020;GO:0005524;GO:0016887
GPALN_001587	GO:0016021;GO:0017176;GO:0006506
GPALN_001589	GO:0005634;GO:0003700;GO:0008270;GO:0043565;GO:0050660;GO:0050661;GO:0004499;GO:0006355;GO:0055114
GPALN_001592	GO:0005856
GPALN_001593	GO:0005089;GO:0035023
GPALN_001594	GO:0016791
GPALN_001597	GO:0005634;GO:0008270;GO:0032786;GO:0006355
GPALN_001598	GO:0046872;GO:0004842;GO:0016567
GPALN_001599	GO:0001671;GO:0051087;GO:0051259;GO:0097428
GPALN_001603	GO:0034198;GO:0032007
GPALN_001604	GO:0015934;GO:0005840;GO:0003735;GO:0006412
GPALN_001605	GO:0000398
GPALN_001606	GO:0016020;GO:0005272;GO:0006814
GPALN_001607	GO:0035060;GO:0016514;GO:0003677;GO:0006338
GPALN_001612	GO:0003755;GO:0003676;GO:0000413
GPALN_001617	GO:0005319;GO:0006869
GPALN_001621	GO:0008138;GO:0004725;GO:0016791;GO:0006470;GO:0016311
GPALN_001623	GO:0007034
GPALN_001625	GO:0005515;GO:0003676;GO:0005524
GPALN_001626	GO:0001085;GO:0006357
GPALN_001627	GO:0008236;GO:0006508
GPALN_001631	GO:0022857;GO:0055085
GPALN_001632	GO:0005849;GO:0003729;GO:0016787;GO:0006378
GPALN_001633	GO:0003723;GO:0006400
GPALN_001634	GO:0005737;GO:0005634;GO:0005515;GO:0008565;GO:0061608;GO:0006606
GPALN_001635	GO:0016787;GO:0003993
GPALN_001636	GO:0003676
GPALN_001638	GO:0005524;GO:0004222;GO:0006508
GPALN_001639	GO:0016021;GO:0055085
GPALN_001646	GO:0005694;GO:0005515;GO:0005524;GO:0051276
GPALN_001647	GO:0003824;GO:0009116
GPALN_001649	GO:0003676;GO:0008270
GPALN_001651	GO:0010181;GO:0004733;GO:0048037;GO:0016638;GO:0008615;GO:0055114
GPALN_001652	GO:0030246
GPALN_001653	GO:0005839;GO:0016021;GO:0004175;GO:0004298;GO:0051603
GPALN_001660	GO:0003677
GPALN_001661	GO:0005840;GO:0015935;GO:0003735;GO:0003723;GO:0006412
GPALN_001663	GO:0009331;GO:0004368;GO:0005509;GO:0016491;GO:0055114;GO:0006072
GPALN_001665	GO:0005524;GO:0004672;GO:0006468
GPALN_001666	GO:0005794;GO:0016020;GO:0005515;GO:0005457;GO:0036085
GPALN_001667	GO:0005737;GO:0005852;GO:0005515;GO:0003743
GPALN_001668	GO:0016020
GPALN_001669	GO:0005739;GO:0016491;GO:0055114
GPALN_001670	GO:0005739;GO:0008199;GO:0004322;GO:0016226;GO:0055114
GPALN_001672	GO:0016787
GPALN_001673	GO:0008236;GO:0006508
GPALN_001674	GO:0005515
GPALN_001675	GO:0005086;GO:0032012
GPALN_001677	GO:0071203
GPALN_001678	GO:0005515
GPALN_001680	GO:0005515
GPALN_001683	GO:0016459;GO:0005515;GO:0003774;GO:0005524
GPALN_001686	GO:0005840;GO:0003735;GO:0006412
GPALN_001687	GO:0016581;GO:0008327
GPALN_001689	GO:0003676
GPALN_001690	GO:0003824
GPALN_001695	GO:0019843;GO:0000470;GO:0000027
GPALN_001696	GO:0005869
GPALN_001697	GO:0046872
GPALN_001698	GO:0016020;GO:0005267;GO:0071805
GPALN_001699	GO:0003676
GPALN_001702	GO:0003676
GPALN_001703	GO:0005525
GPALN_001705	GO:0035091
GPALN_001706	GO:0016020;GO:0005509;GO:0004571;GO:0003824
GPALN_001707	GO:0005739;GO:0008137;GO:0003954
GPALN_001709	GO:0004725;GO:0005515;GO:0005524;GO:0051082;GO:0016791;GO:0006470;GO:0006457;GO:0016311
GPALN_001710	GO:0005509
GPALN_001712	GO:0005634;GO:0003684;GO:0004519;GO:0006281
GPALN_001713	GO:0005524;GO:0051536;GO:0051539;GO:0016226
GPALN_001715	GO:0007165
GPALN_001716	GO:0000786;GO:0003677;GO:0046982
GPALN_001717	GO:0003968
GPALN_001718	GO:0008270;GO:0061630
GPALN_001720	GO:0032040
GPALN_001721	GO:0016010;GO:0005515;GO:0005198;GO:0050808
GPALN_001722	GO:0016301;GO:0032958
GPALN_001723	GO:0005634;GO:0005515;GO:0003676
GPALN_001724	GO:0016021;GO:0004930;GO:0007186
GPALN_001726	GO:0005634;GO:0005515;GO:0003676
GPALN_001727	GO:0004013;GO:0051287;GO:0019510
GPALN_001728	GO:0003676;GO:0008270
GPALN_001730	GO:0005861;GO:0006937
GPALN_001732	GO:0016021;GO:0004930;GO:0007186
GPALN_001733	GO:0004672;GO:0004713;GO:0005524;GO:0006468
GPALN_001734	GO:0004842
GPALN_001736	GO:0008234;GO:0004197;GO:0006508
GPALN_001741	GO:0004672;GO:0005524;GO:0006468
GPALN_001746	GO:0016021;GO:0004930;GO:0007186
GPALN_001748	GO:0016020;GO:0003885;GO:0016899;GO:0050660;GO:0016491;GO:0071949;GO:0055114
GPALN_001749	GO:0005515
GPALN_001750	GO:0005515
GPALN_001770	GO:0004252;GO:0004176;GO:0006508
GPALN_001771	GO:0016849;GO:0005515;GO:0035556;GO:0009190
GPALN_001772	GO:0004252;GO:0004176;GO:0005524;GO:0006508;GO:0030163
GPALN_001775	GO:0008536;GO:0006886
GPALN_001777	GO:0005515
GPALN_001778	GO:0016020;GO:0005524;GO:0003676;GO:0006886;GO:0006605;GO:0017038
GPALN_001780	GO:0005515
GPALN_001785	GO:0005515;GO:0005246
GPALN_001789	GO:0016020;GO:0004888;GO:0007606
GPALN_001800	GO:0003676
GPALN_001801	GO:0000030;GO:0016757
GPALN_001802	GO:0005524;GO:0004222;GO:0006508
GPALN_001803	GO:0016757;GO:0000030;GO:0004222;GO:0005524;GO:0006508
GPALN_001806	GO:0016757
GPALN_001808	GO:0004814;GO:0005524;GO:0004812;GO:0000166;GO:0006420;GO:0006418
GPALN_001809	GO:0005515;GO:0032502
GPALN_001812	GO:0008138;GO:0004725;GO:0016791;GO:0006470;GO:0016311
GPALN_001816	GO:0004357;GO:0003824;GO:0006750
GPALN_001817	GO:1904423;GO:0016765;GO:0019408;GO:0001525
GPALN_001818	GO:0016021
GPALN_001820	GO:0008081;GO:0005515;GO:0004114;GO:0007165;GO:0042254
GPALN_001821	GO:0005524;GO:0004672;GO:0004540;GO:0006468;GO:0006397
GPALN_001822	GO:0016020;GO:0016021;GO:0005272;GO:0005216;GO:0006814;GO:0006811
GPALN_001825	GO:0003824;GO:0004553;GO:0003844;GO:0043169;GO:0005975;GO:0005978
GPALN_001826	GO:0004672;GO:0005524;GO:0004674;GO:0006468
GPALN_001831	GO:0003676
GPALN_001832	GO:0016021
GPALN_001835	GO:0000287;GO:0030976;GO:0003824
GPALN_001836	GO:0005515
GPALN_001838	GO:0016627;GO:0050660;GO:0003995;GO:0055114
GPALN_001840	GO:0005634;GO:0003700;GO:0006355;GO:0007179
GPALN_001842	GO:0005840;GO:0003735;GO:0006412
GPALN_001843	GO:0004672;GO:0005524;GO:0006468;GO:0006633
GPALN_001846	GO:0004089;GO:0008270
GPALN_001847	GO:0004089;GO:0008270
GPALN_001850	GO:0016758
GPALN_001853	GO:0016849;GO:0004197;GO:0009190;GO:0035556;GO:0006508
GPALN_001859	GO:0033971;GO:0006144
GPALN_001860	GO:0005515
GPALN_001861	GO:0016020;GO:0046933;GO:0015986
GPALN_001864	GO:0005840;GO:0003735;GO:0006412
GPALN_001865	GO:0004523;GO:0003676;GO:0003723;GO:0016070
GPALN_001866	GO:0050660;GO:0016491;GO:0055114;GO:0045454
GPALN_001868	GO:0016021;GO:0022857;GO:0055085
GPALN_001869	GO:0008234;GO:0006508
GPALN_001870	GO:0048193;GO:0043087
GPALN_001872	GO:0071203
GPALN_001873	GO:0005085;GO:0007264
GPALN_001874	GO:0016021;GO:0005216;GO:0004888;GO:0005230;GO:0034220;GO:0006811
GPALN_001875	GO:0005525;GO:0003924;GO:0007264
GPALN_001876	GO:0000276;GO:0015078;GO:0015986
GPALN_001877	GO:0033180;GO:0005524;GO:0015991;GO:1902600;GO:0046034
GPALN_001878	GO:0005515
GPALN_001879	GO:0004499;GO:0050661;GO:0050660;GO:0055114
GPALN_001881	GO:0004185;GO:0006508
GPALN_001882	GO:0016849;GO:0020037;GO:0004383;GO:0009190;GO:0035556;GO:0006182
GPALN_001883	GO:0016020;GO:0005509;GO:0005515;GO:0007154
GPALN_001887	GO:0016021;GO:0004930;GO:0007186
GPALN_001888	GO:0005874;GO:0005200;GO:0005525;GO:0003924;GO:0007017
GPALN_001889	GO:0003676;GO:0005524
GPALN_001891	GO:0016773;GO:0005975
GPALN_001892	GO:0003712;GO:0006355
GPALN_001894	GO:0004402;GO:0006355;GO:0016573
